V,1609,3819033206376,1000000000,01:03:39:01.992,0
D,804,3819033206375,1000000000,01:03:39:01.992,0
V,1610,3819049857611,1000000000,01:03:39:02.991,0
V,1611,3819066533022,1000000000,01:03:39:03.991,0
D,805,3819066533021,1000000000,01:03:39:03.991,0
V,1612,3819083199909,1000000000,01:03:39:04.991,0
V,1613,3819099868821,1000000000,01:03:39:05.992,0
D,806,3819099868820,1000000000,01:03:39:05.992,0
V,1614,3819116541440,1000000000,01:03:39:06.992,0
V,1615,3819133210270,1000000000,01:03:39:07.992,0
D,807,3819133210270,1000000000,01:03:39:07.992,0
V,1616,3819149868224,1000000000,01:03:39:08.992,0
V,1617,3819166535277,1000000000,01:03:39:09.992,0
D,808,3819166535276,1000000000,01:03:39:09.992,0
V,1618,3819183205521,1000000000,01:03:39:10.992,0
V,1619,3819199874392,1000000000,01:03:39:11.992,0
D,809,3819199874392,1000000000,01:03:39:11.992,0
V,1620,3819216539386,1000000000,01:03:39:12.992,0
V,1621,3819233206314,1000000000,01:03:39:13.992,0
D,810,3819233206314,1000000000,01:03:39:13.992,0
V,1622,3819249877517,1000000000,01:03:39:14.992,0
V,1623,3819266547263,1000000000,01:03:39:15.992,0
D,811,3819266547263,1000000000,01:03:39:15.992,0
V,1624,3819283210467,1000000000,01:03:39:16.992,0
V,1625,3819299876337,1000000000,01:03:39:17.992,0
D,812,3819299876337,1000000000,01:03:39:17.992,0
V,1626,3819316543515,1000000000,01:03:39:18.992,0
V,1627,3819333214718,1000000000,01:03:39:19.992,0
D,813,3819333214718,1000000000,01:03:39:19.992,0
V,1628,3819349867796,1000000000,01:03:39:20.992,0
V,1629,3819366549961,1000000000,01:03:39:21.992,0
D,814,3819366549961,1000000000,01:03:39:21.992,0
V,1630,3819383216861,1000000000,01:03:39:22.993,0
V,1631,3819399897281,1000000000,01:03:39:23.993,0
D,815,3819399897281,1000000000,01:03:39:23.993,0
V,1632,3819416563910,1000000000,01:03:39:24.993,0
V,1633,3819433213994,1000000000,01:03:39:25.992,0
D,816,3819433213994,1000000000,01:03:39:25.992,0
V,1634,3819449891706,1000000000,01:03:39:26.993,0
V,1635,3819466558690,1000000000,01:03:39:27.993,0
D,817,3819466558690,1000000000,01:03:39:27.993,0
V,1636,3819483235152,1000000000,01:03:39:28.994,0
V,1637,3819499893820,1000000000,01:03:39:29.993,0
D,818,3819499893821,1000000000,01:03:39:29.993,0
V,1638,3819516559907,1000000000,01:03:39:30.993,0
V,1639,3819533226767,1000000000,01:03:39:31.993,0
D,819,3819533226767,1000000000,01:03:39:31.993,0
V,1640,3819549893603,1000000000,01:03:39:32.993,0
V,1641,3819566573314,1000000000,01:03:39:33.994,0
D,820,3819566573314,1000000000,01:03:39:33.994,0
V,1642,3819583223899,1000000000,01:03:39:34.993,0
V,1643,3819599892360,1000000000,01:03:39:35.993,0
D,821,3819599892360,1000000000,01:03:39:35.993,0
V,1644,3819616559637,1000000000,01:03:39:36.993,0
V,1645,3819633228056,1000000000,01:03:39:37.993,0
D,822,3819633228056,1000000000,01:03:39:37.993,0
V,1646,3819649897684,1000000000,01:03:39:38.993,0
V,1647,3819666561853,1000000000,01:03:39:39.993,0
D,823,3819666561854,1000000000,01:03:39:39.993,0
V,1648,3819683228961,1000000000,01:03:39:40.993,0
V,1649,3819699911340,1000000000,01:03:39:41.994,0
D,824,3819699911340,1000000000,01:03:39:41.994,0
V,1650,3819716572997,1000000000,01:03:39:42.994,0
V,1651,3819733252716,1000000000,01:03:39:43.995,0
D,825,3819733252716,1000000000,01:03:39:43.995,0
V,1652,3819749920977,1000000000,01:03:39:44.995,0
V,1653,3819766587850,1000000000,01:03:39:45.995,0
D,826,3819766587850,1000000000,01:03:39:45.995,0
V,1654,3819783247695,1000000000,01:03:39:46.994,0
V,1655,3819799913621,1000000000,01:03:39:47.994,0
D,827,3819799913622,1000000000,01:03:39:47.994,0
V,1656,3819816593382,1000000000,01:03:39:48.995,0
V,1657,3819833252143,1000000000,01:03:39:49.995,0
D,828,3819833252143,1000000000,01:03:39:49.995,0
V,1658,3819849918933,1000000000,01:03:39:50.995,0
V,1659,3819866590651,1000000000,01:03:39:51.995,0
D,829,3819866590652,1000000000,01:03:39:51.995,0
V,1660,3819883261452,1000000000,01:03:39:52.995,0
V,1661,3819899913756,1000000000,01:03:39:53.994,0
D,830,3819899913755,1000000000,01:03:39:53.994,0
V,1662,3819916580711,1000000000,01:03:39:54.994,0
V,1663,3819933259598,1000000000,01:03:39:55.995,0
D,831,3819933259598,1000000000,01:03:39:55.995,0
V,1664,3819949932316,1000000000,01:03:39:56.995,0
V,1665,3819966596119,1000000000,01:03:39:57.995,0
D,832,3819966596118,1000000000,01:03:39:57.995,0
V,1666,3819983263157,1000000000,01:03:39:58.995,0
V,1667,3819999927126,1000000000,01:03:39:59.995,0
D,833,3819999927127,1000000000,01:03:39:59.995,0
V,1668,3820016598137,1000000000,01:03:40:00.995,0
V,1669,3820033256733,1000000000,01:03:40:01.995,0
D,834,3820033256733,1000000000,01:03:40:01.995,0
V,1670,3820049920703,1000000000,01:03:40:02.995,0
V,1671,3820066595213,1000000000,01:03:40:03.995,0
D,835,3820066595213,1000000000,01:03:40:03.995,0
V,1672,3820083262251,1000000000,01:03:40:04.995,0
V,1673,3820099930054,1000000000,01:03:40:05.995,0
D,836,3820099930053,1000000000,01:03:40:05.995,0
V,1674,3820116605940,1000000000,01:03:40:06.996,0
V,1675,3820133267576,1000000000,01:03:40:07.996,0
D,837,3820133267576,1000000000,01:03:40:07.996,0
V,1676,3820149934489,1000000000,01:03:40:08.996,0
V,1677,3820166592417,1000000000,01:03:40:09.995,0
D,838,3820166592417,1000000000,01:03:40:09.995,0
V,1678,3820183272928,1000000000,01:03:40:10.996,0
V,1679,3820199931815,1000000000,01:03:40:11.995,0
D,839,3820199931813,1000000000,01:03:40:11.995,0
V,1680,3820216598978,1000000000,01:03:40:12.995,0
V,1681,3820233277278,1000000000,01:03:40:13.996,0
D,840,3820233277279,1000000000,01:03:40:13.996,0
V,1682,3820249943499,1000000000,01:03:40:14.996,0
V,1683,3820266603260,1000000000,01:03:40:15.996,0
D,841,3820266603260,1000000000,01:03:40:15.996,0
V,1684,3820283270021,1000000000,01:03:40:16.996,0
V,1685,3820299940698,1000000000,01:03:40:17.996,0
D,842,3820299940699,1000000000,01:03:40:17.996,0
V,1686,3820316607653,1000000000,01:03:40:18.996,0
V,1687,3820333281706,1000000000,01:03:40:19.996,0
D,843,3820333281707,1000000000,01:03:40:19.996,0
V,1688,3820349945716,1000000000,01:03:40:20.996,0
V,1689,3820366604898,1000000000,01:03:40:21.996,0
D,844,3820366604896,1000000000,01:03:40:21.996,0
V,1690,3820383271957,1000000000,01:03:40:22.996,0
V,1691,3820399949379,1000000000,01:03:40:23.996,0
D,845,3820399949378,1000000000,01:03:40:23.996,0
V,1692,3820416602383,1000000000,01:03:40:24.996,0
V,1693,3820433289804,1000000000,01:03:40:25.997,0
D,846,3820433289805,1000000000,01:03:40:25.997,0
V,1694,3820449956531,1000000000,01:03:40:26.997,0
V,1695,3820466620245,1000000000,01:03:40:27.997,0
D,847,3820466620243,1000000000,01:03:40:27.997,0
V,1696,3820483292333,1000000000,01:03:40:28.997,0
V,1697,3820499950296,1000000000,01:03:40:29.997,0
D,848,3820499950296,1000000000,01:03:40:29.997,0
V,1698,3820516617273,1000000000,01:03:40:30.997,0
V,1699,3820533286569,1000000000,01:03:40:31.997,0
D,849,3820533286569,1000000000,01:03:40:31.997,0
V,1700,3820549962073,1000000000,01:03:40:32.997,0
V,1701,3820566615370,1000000000,01:03:40:33.996,0
D,850,3820566615370,1000000000,01:03:40:33.996,0
V,1702,3820583294292,1000000000,01:03:40:34.997,0
V,1703,3820599945421,1000000000,01:03:40:35.996,0
D,851,3820599945421,1000000000,01:03:40:35.996,0
V,1704,3820616612482,1000000000,01:03:40:36.996,0
V,1705,3820633286945,1000000000,01:03:40:37.997,0
D,852,3820633286945,1000000000,01:03:40:37.997,0
V,1706,3820649964532,1000000000,01:03:40:38.997,0
V,1707,3820666629663,1000000000,01:03:40:39.997,0
D,853,3820666629663,1000000000,01:03:40:39.997,0
V,1708,3820683296556,1000000000,01:03:40:40.997,0
V,1709,3820699958472,1000000000,01:03:40:41.997,0
D,854,3820699958472,1000000000,01:03:40:41.997,0
V,1710,3820716634267,1000000000,01:03:40:42.998,0
V,1711,3820733297980,1000000000,01:03:40:43.997,0
D,855,3820733297979,1000000000,01:03:40:43.997,0
V,1712,3820749964961,1000000000,01:03:40:44.997,0
V,1713,3820766635923,1000000000,01:03:40:45.998,0
D,856,3820766635923,1000000000,01:03:40:45.998,0
V,1714,3820783297718,1000000000,01:03:40:46.997,0
V,1715,3820799958471,1000000000,01:03:40:47.997,0
D,857,3820799958472,1000000000,01:03:40:47.997,0
V,1716,3820816623266,1000000000,01:03:40:48.997,0
V,1717,3820833303311,1000000000,01:03:40:49.998,0
D,858,3820833303310,1000000000,01:03:40:49.998,0
V,1718,3820849970501,1000000000,01:03:40:50.998,0
V,1719,3820866641338,1000000000,01:03:40:51.998,0
D,859,3820866641338,1000000000,01:03:40:51.998,0
V,1720,3820883307924,1000000000,01:03:40:52.998,0
V,1721,3820899977760,1000000000,01:03:40:53.998,0
D,860,3820899977761,1000000000,01:03:40:53.998,0
V,1722,3820916644827,1000000000,01:03:40:54.998,0
V,1723,3820933306287,1000000000,01:03:40:55.998,0
D,861,3820933306287,1000000000,01:03:40:55.998,0
V,1724,3820949972959,1000000000,01:03:40:56.998,0
V,1725,3820966646295,1000000000,01:03:40:57.998,0
D,862,3820966646295,1000000000,01:03:40:57.998,0
V,1726,3820983313569,1000000000,01:03:40:58.998,0
V,1727,3820999983488,1000000000,01:03:40:59.999,0
D,863,3820999983488,1000000000,01:03:40:59.999,0
V,1728,3821016633659,1000000000,01:03:41:00.998,0
V,1729,3821033309156,1000000000,01:03:41:01.998,0
D,864,3821033309156,1000000000,01:03:41:01.998,0
V,1730,3821049978077,1000000000,01:03:41:02.998,0
V,1731,3821066644979,1000000000,01:03:41:03.998,0
D,865,3821066644979,1000000000,01:03:41:03.998,0
V,1732,3821083312690,1000000000,01:03:41:04.998,0
V,1733,3821099983232,1000000000,01:03:41:05.998,0
D,866,3821099983233,1000000000,01:03:41:05.998,0
V,1734,3821116651569,1000000000,01:03:41:06.999,0
V,1735,3821133318472,1000000000,01:03:41:07.999,0
D,867,3821133318472,1000000000,01:03:41:07.999,0
V,1736,3821149986473,1000000000,01:03:41:08.999,0
V,1737,3821166654975,1000000000,01:03:41:09.999,0
D,868,3821166654975,1000000000,01:03:41:09.999,0
V,1738,3821183323852,1000000000,01:03:41:10.999,0
V,1739,3821199987604,1000000000,01:03:41:11.999,0
D,869,3821199987604,1000000000,01:03:41:11.999,0
V,1740,3821216654716,1000000000,01:03:41:12.999,0
V,1741,3821233324719,1000000000,01:03:41:13.999,0
D,870,3821233324719,1000000000,01:03:41:13.999,0
V,1742,3821249993302,1000000000,01:03:41:14.999,0
V,1743,3821266646640,1000000000,01:03:41:15.998,0
D,871,3821266646640,1000000000,01:03:41:15.998,0
V,1744,3821283313709,1000000000,01:03:41:16.998,0
V,1745,3821299991627,1000000000,01:03:41:17.999,0
D,872,3821299991627,1000000000,01:03:41:17.999,0
V,1746,3821316662047,1000000000,01:03:41:18.999,0
V,1747,3821333329466,1000000000,01:03:41:19.999,0
D,873,3821333329465,1000000000,01:03:41:19.999,0
V,1748,3821349991835,1000000000,01:03:41:20.999,0
V,1749,3821366661643,1000000000,01:03:41:21.999,0
D,874,3821366661642,1000000000,01:03:41:21.999,0
V,1750,3821383328583,1000000000,01:03:41:22.999,0
V,1751,3821400002014,1000000000,01:03:41:24.000,0
D,875,3821400002014,1000000000,01:03:41:24.000,0
V,1752,3821416676154,1000000000,01:03:41:25.000,0
V,1753,3821433339544,1000000000,01:03:41:26.000,0
D,876,3821433339544,1000000000,01:03:41:26.000,0
V,1754,3821450006319,1000000000,01:03:41:27.000,0
V,1755,3821466673626,1000000000,01:03:41:28.000,0
D,877,3821466673626,1000000000,01:03:41:28.000,0
V,1756,3821483345180,1000000000,01:03:41:29.000,0
V,1757,3821500008071,1000000000,01:03:41:30.000,0
D,878,3821500008071,1000000000,01:03:41:30.000,0
V,1758,3821516674929,1000000000,01:03:41:31.000,0
V,1759,3821533344902,1000000000,01:03:41:32.000,0
D,879,3821533344901,1000000000,01:03:41:32.000,0
V,1760,3821549997833,1000000000,01:03:41:32.999,0
V,1761,3821566683182,1000000000,01:03:41:34.000,0
D,880,3821566683183,1000000000,01:03:41:34.000,0
V,1762,3821583332863,1000000000,01:03:41:34.999,0
V,1763,3821599999721,1000000000,01:03:41:35.999,0
D,881,3821599999721,1000000000,01:03:41:35.999,0
V,1764,3821616667111,1000000000,01:03:41:37.000,0
V,1765,3821633340335,1000000000,01:03:41:38.000,0
D,882,3821633340335,1000000000,01:03:41:38.000,0
V,1766,3821650017392,1000000000,01:03:41:39.001,0
V,1767,3821666687513,1000000000,01:03:41:40.001,0
D,883,3821666687513,1000000000,01:03:41:40.001,0
V,1768,3821683354401,1000000000,01:03:41:41.001,0
V,1769,3821700016531,1000000000,01:03:41:42.000,0
D,884,3821700016531,1000000000,01:03:41:42.000,0
V,1770,3821716674245,1000000000,01:03:41:43.000,0
V,1771,3821733349585,1000000000,01:03:41:44.000,0
D,885,3821733349585,1000000000,01:03:41:44.000,0
V,1772,3821750016474,1000000000,01:03:41:45.000,0
V,1773,3821766674730,1000000000,01:03:41:46.000,0
D,886,3821766674730,1000000000,01:03:41:46.000,0
V,1774,3821783357279,1000000000,01:03:41:47.001,0
V,1775,3821800021618,1000000000,01:03:41:48.001,0
D,887,3821800021617,1000000000,01:03:41:48.001,0
V,1776,3821816689174,1000000000,01:03:41:49.001,0
V,1777,3821833358595,1000000000,01:03:41:50.001,0
D,888,3821833358595,1000000000,01:03:41:50.001,0
V,1778,3821850027518,1000000000,01:03:41:51.001,0
V,1779,3821866691566,1000000000,01:03:41:52.001,0
D,889,3821866691566,1000000000,01:03:41:52.001,0
V,1780,3821883358581,1000000000,01:03:41:53.001,0
V,1781,3821900025827,1000000000,01:03:41:54.001,0
D,890,3821900025827,1000000000,01:03:41:54.001,0
V,1782,3821916692844,1000000000,01:03:41:55.001,0
V,1783,3821933362348,1000000000,01:03:41:56.001,0
D,891,3821933362348,1000000000,01:03:41:56.001,0
V,1784,3821950016896,1000000000,01:03:41:57.001,0
V,1785,3821966691694,1000000000,01:03:41:58.001,0
D,892,3821966691693,1000000000,01:03:41:58.001,0
V,1786,3821983358667,1000000000,01:03:41:59.001,0
V,1787,3822000018922,1000000000,01:03:42:00.001,0
D,893,3822000018923,1000000000,01:03:42:00.001,0
V,1788,3822016688827,1000000000,01:03:42:01.001,0
V,1789,3822033362038,1000000000,01:03:42:02.001,0
D,894,3822033362037,1000000000,01:03:42:02.001,0
V,1790,3822050029191,1000000000,01:03:42:03.001,0
V,1791,3822066688652,1000000000,01:03:42:04.001,0
D,895,3822066688650,1000000000,01:03:42:04.001,0
V,1792,3822083372403,1000000000,01:03:42:05.002,0
V,1793,3822100036822,1000000000,01:03:42:06.002,0
D,896,3822100036822,1000000000,01:03:42:06.002,0
V,1794,3822116702975,1000000000,01:03:42:07.002,0
V,1795,3822133364144,1000000000,01:03:42:08.001,0
D,897,3822133364144,1000000000,01:03:42:08.001,0
V,1796,3822150038146,1000000000,01:03:42:09.002,0
V,1797,3822166707774,1000000000,01:03:42:10.002,0
D,898,3822166707774,1000000000,01:03:42:10.002,0
V,1798,3822183380068,1000000000,01:03:42:11.002,0
V,1799,3822200043153,1000000000,01:03:42:12.002,0
D,899,3822200043153,1000000000,01:03:42:12.002,0
V,1800,3822216710013,1000000000,01:03:42:13.002,0
V,1801,3822233372349,1000000000,01:03:42:14.002,0
D,900,3822233372349,1000000000,01:03:42:14.002,0
V,1802,3822250035935,1000000000,01:03:42:15.002,0
V,1803,3822266706103,1000000000,01:03:42:16.002,0
D,901,3822266706104,1000000000,01:03:42:16.002,0
V,1804,3822283373091,1000000000,01:03:42:17.002,0
V,1805,3822300036510,1000000000,01:03:42:18.002,0
D,902,3822300036510,1000000000,01:03:42:18.002,0
V,1806,3822316704052,1000000000,01:03:42:19.002,0
V,1807,3822333384450,1000000000,01:03:42:20.003,0
D,903,3822333384450,1000000000,01:03:42:20.003,0
V,1808,3822350051673,1000000000,01:03:42:21.003,0
V,1809,3822366720012,1000000000,01:03:42:22.003,0
D,904,3822366720012,1000000000,01:03:42:22.003,0
V,1810,3822383392602,1000000000,01:03:42:23.003,0
V,1811,3822400047401,1000000000,01:03:42:24.002,0
D,905,3822400047401,1000000000,01:03:42:24.002,0
V,1812,3822416714914,1000000000,01:03:42:25.002,0
V,1813,3822433381868,1000000000,01:03:42:26.002,0
D,906,3822433381868,1000000000,01:03:42:26.002,0
V,1814,3822450048925,1000000000,01:03:42:27.002,0
V,1815,3822466718432,1000000000,01:03:42:28.003,0
D,907,3822466718432,1000000000,01:03:42:28.003,0
V,1816,3822483395895,1000000000,01:03:42:29.003,0
V,1817,3822500048110,1000000000,01:03:42:30.002,0
D,908,3822500048110,1000000000,01:03:42:30.002,0
V,1818,3822516715208,1000000000,01:03:42:31.002,0
V,1819,3822533394254,1000000000,01:03:42:32.003,0
D,909,3822533394254,1000000000,01:03:42:32.003,0
V,1820,3822550065261,1000000000,01:03:42:33.003,0
V,1821,3822566729600,1000000000,01:03:42:34.003,0
D,910,3822566729600,1000000000,01:03:42:34.003,0
V,1822,3822583396531,1000000000,01:03:42:35.003,0
V,1823,3822600066662,1000000000,01:03:42:36.003,0
D,911,3822600066662,1000000000,01:03:42:36.003,0
V,1824,3822616723917,1000000000,01:03:42:37.003,0
V,1825,3822633398758,1000000000,01:03:42:38.003,0
D,912,3822633398757,1000000000,01:03:42:38.003,0
V,1826,3822650065730,1000000000,01:03:42:39.003,0
V,1827,3822666734903,1000000000,01:03:42:40.004,0
D,913,3822666734903,1000000000,01:03:42:40.004,0
V,1828,3822683406152,1000000000,01:03:42:41.004,0
V,1829,3822700071196,1000000000,01:03:42:42.004,0
D,914,3822700071196,1000000000,01:03:42:42.004,0
V,1830,3822716732116,1000000000,01:03:42:43.003,0
V,1831,3822733395579,1000000000,01:03:42:44.003,0
D,915,3822733395579,1000000000,01:03:42:44.003,0
V,1832,3822750062852,1000000000,01:03:42:45.003,0
V,1833,3822766731147,1000000000,01:03:42:46.003,0
D,916,3822766731147,1000000000,01:03:42:46.003,0
V,1834,3822783406942,1000000000,01:03:42:47.004,0
V,1835,3822800079279,1000000000,01:03:42:48.004,0
D,917,3822800079278,1000000000,01:03:42:48.004,0
V,1836,3822816746343,1000000000,01:03:42:49.004,0
V,1837,3822833402472,1000000000,01:03:42:50.004,0
D,918,3822833402471,1000000000,01:03:42:50.004,0
V,1838,3822850081933,1000000000,01:03:42:51.004,0
V,1839,3822866750313,1000000000,01:03:42:52.005,0
D,919,3822866750311,1000000000,01:03:42:52.005,0
V,1840,3822883417585,1000000000,01:03:42:53.005,0
V,1841,3822900074255,1000000000,01:03:42:54.004,0
D,920,3822900074255,1000000000,01:03:42:54.004,0
V,1842,3822916734758,1000000000,01:03:42:55.004,0
V,1843,3822933406138,1000000000,01:03:42:56.004,0
D,921,3822933406138,1000000000,01:03:42:56.004,0
V,1844,3822950072993,1000000000,01:03:42:57.004,0
V,1845,3822966741145,1000000000,01:03:42:58.004,0
D,922,3822966741146,1000000000,01:03:42:58.004,0
V,1846,3822983408043,1000000000,01:03:42:59.004,0
V,1847,3823000075040,1000000000,01:03:43:00.004,0
D,923,3823000075040,1000000000,01:03:43:00.004,0
V,1848,3823016735050,1000000000,01:03:43:01.004,0
V,1849,3823033422146,1000000000,01:03:43:02.005,0
D,924,3823033422146,1000000000,01:03:43:02.005,0
V,1850,3823050089015,1000000000,01:03:43:03.005,0
V,1851,3823066745944,1000000000,01:03:43:04.004,0
D,925,3823066745944,1000000000,01:03:43:04.004,0
V,1852,3823083421704,1000000000,01:03:43:05.005,0
V,1853,3823100081050,1000000000,01:03:43:06.004,0
D,926,3823100081050,1000000000,01:03:43:06.004,0
V,1854,3823116747879,1000000000,01:03:43:07.004,0
V,1855,3823133420556,1000000000,01:03:43:08.005,0
D,927,3823133420556,1000000000,01:03:43:08.005,0
V,1856,3823150078193,1000000000,01:03:43:09.004,0
V,1857,3823166753204,1000000000,01:03:43:10.005,0
D,928,3823166753205,1000000000,01:03:43:10.005,0
V,1858,3823183420239,1000000000,01:03:43:11.005,0
V,1859,3823200090960,1000000000,01:03:43:12.005,0
D,929,3823200090959,1000000000,01:03:43:12.005,0
V,1860,3823216765471,1000000000,01:03:43:13.005,0
V,1861,3823233431565,1000000000,01:03:43:14.005,0
D,930,3823233431565,1000000000,01:03:43:14.005,0
V,1862,3823250093785,1000000000,01:03:43:15.005,0
V,1863,3823266758339,1000000000,01:03:43:16.005,0
D,931,3823266758339,1000000000,01:03:43:16.005,0
V,1864,3823283425208,1000000000,01:03:43:17.005,0
V,1865,3823300089928,1000000000,01:03:43:18.005,0
D,932,3823300089928,1000000000,01:03:43:18.005,0
V,1866,3823316753648,1000000000,01:03:43:19.005,0
V,1867,3823333442194,1000000000,01:03:43:20.006,0
D,933,3823333442194,1000000000,01:03:43:20.006,0
V,1868,3823350109108,1000000000,01:03:43:21.006,0
V,1869,3823366769370,1000000000,01:03:43:22.006,0
D,934,3823366769370,1000000000,01:03:43:22.006,0
V,1870,3823383426630,1000000000,01:03:43:23.005,0
V,1871,3823400094932,1000000000,01:03:43:24.005,0
D,935,3823400094932,1000000000,01:03:43:24.005,0
V,1872,3823416761889,1000000000,01:03:43:25.005,0
V,1873,3823433439525,1000000000,01:03:43:26.006,0
D,936,3823433439525,1000000000,01:03:43:26.006,0
V,1874,3823450108244,1000000000,01:03:43:27.006,0
V,1875,3823466776921,1000000000,01:03:43:28.006,0
D,937,3823466776921,1000000000,01:03:43:28.006,0
