D,561,3894570513016,1000000000,01:04:54:34.230,0
V,1124,3894587183395,1000000000,01:04:54:35.231,0
V,1125,3894603846590,1000000000,01:04:54:36.230,0
D,562,3894603846590,1000000000,01:04:54:36.230,0
V,1126,3894620513351,1000000000,01:04:54:37.230,0
V,1127,3894637194189,1000000000,01:04:54:38.231,0
D,563,3894637194189,1000000000,01:04:54:38.231,0
V,1128,3894653847281,1000000000,01:04:54:39.230,0
V,1129,3894670530580,1000000000,01:04:54:40.231,0
D,564,3894670530579,1000000000,01:04:54:40.231,0
V,1130,3894687197423,1000000000,01:04:54:41.231,0
V,1131,3894703865472,1000000000,01:04:54:42.231,0
D,565,3894703865471,1000000000,01:04:54:42.231,0
V,1132,3894720521145,1000000000,01:04:54:43.231,0
V,1133,3894737201694,1000000000,01:04:54:44.232,0
D,566,3894737201694,1000000000,01:04:54:44.232,0
V,1134,3894753868621,1000000000,01:04:54:45.232,0
V,1135,3894770518670,1000000000,01:04:54:46.231,0
D,567,3894770518670,1000000000,01:04:54:46.231,0
V,1136,3894787191093,1000000000,01:04:54:47.231,0
V,1137,3894803863100,1000000000,01:04:54:48.231,0
D,568,3894803863100,1000000000,01:04:54:48.231,0
V,1138,3894820530195,1000000000,01:04:54:49.231,0
V,1139,3894837202576,1000000000,01:04:54:50.232,0
D,569,3894837202577,1000000000,01:04:54:50.232,0
V,1140,3894853875334,1000000000,01:04:54:51.232,0
V,1141,3894870536424,1000000000,01:04:54:52.232,0
D,570,3894870536425,1000000000,01:04:54:52.232,0
V,1142,3894887208348,1000000000,01:04:54:53.232,0
V,1143,3894903864564,1000000000,01:04:54:54.231,0
D,571,3894903864563,1000000000,01:04:54:54.231,0
V,1144,3894920531448,1000000000,01:04:54:55.231,0
V,1145,3894937204748,1000000000,01:04:54:56.232,0
D,572,3894937204748,1000000000,01:04:54:56.232,0
V,1146,3894953884166,1000000000,01:04:54:57.233,0
V,1147,3894970551223,1000000000,01:04:54:58.233,0
D,573,3894970551222,1000000000,01:04:54:58.233,0
V,1148,3894987218040,1000000000,01:04:54:59.233,0
V,1149,3895003876388,1000000000,01:04:55:00.232,0
D,574,3895003876387,1000000000,01:04:55:00.232,0
V,1150,3895020535860,1000000000,01:04:55:01.232,0
V,1151,3895037212750,1000000000,01:04:55:02.232,0
D,575,3895037212750,1000000000,01:04:55:02.232,0
V,1152,3895053879568,1000000000,01:04:55:03.232,0
V,1153,3895070545458,1000000000,01:04:55:04.232,0
D,576,3895070545457,1000000000,01:04:55:04.232,0
V,1154,3895087224221,1000000000,01:04:55:05.233,0
V,1155,3895103882028,1000000000,01:04:55:06.232,0
D,577,3895103882029,1000000000,01:04:55:06.232,0
V,1156,3895120555459,1000000000,01:04:55:07.233,0
V,1157,3895137219762,1000000000,01:04:55:08.233,0
D,578,3895137219763,1000000000,01:04:55:08.233,0
V,1158,3895153886665,1000000000,01:04:55:09.233,0
V,1159,3895170560472,1000000000,01:04:55:10.233,0
D,579,3895170560472,1000000000,01:04:55:10.233,0
V,1160,3895187211567,1000000000,01:04:55:11.232,0
V,1161,3895203887374,1000000000,01:04:55:12.233,0
D,580,3895203887374,1000000000,01:04:55:12.233,0
V,1162,3895220554235,1000000000,01:04:55:13.233,0
V,1163,3895237219707,1000000000,01:04:55:14.233,0
D,581,3895237219708,1000000000,01:04:55:14.233,0
V,1164,3895253883805,1000000000,01:04:55:15.233,0
V,1165,3895270567316,1000000000,01:04:55:16.234,0
D,582,3895270567316,1000000000,01:04:55:16.234,0
V,1166,3895287234428,1000000000,01:04:55:17.234,0
V,1167,3895303903066,1000000000,01:04:55:18.234,0
D,583,3895303903066,1000000000,01:04:55:18.234,0
V,1168,3895320550871,1000000000,01:04:55:19.233,0
V,1169,3895337230177,1000000000,01:04:55:20.233,0
D,584,3895337230177,1000000000,01:04:55:20.233,0
V,1170,3895353896956,1000000000,01:04:55:21.233,0
V,1171,3895370553802,1000000000,01:04:55:22.233,0
D,585,3895370553801,1000000000,01:04:55:22.233,0
V,1172,3895387236941,1000000000,01:04:55:23.234,0
V,1173,3895403904538,1000000000,01:04:55:24.234,0
D,586,3895403904538,1000000000,01:04:55:24.234,0
V,1174,3895420571260,1000000000,01:04:55:25.234,0
V,1175,3895437238190,1000000000,01:04:55:26.234,0
D,587,3895437238191,1000000000,01:04:55:26.234,0
V,1176,3895453905136,1000000000,01:04:55:27.234,0
V,1177,3895470577649,1000000000,01:04:55:28.234,0
D,588,3895470577648,1000000000,01:04:55:28.234,0
V,1178,3895487245204,1000000000,01:04:55:29.234,0
V,1179,3895503913051,1000000000,01:04:55:30.234,0
D,589,3895503913051,1000000000,01:04:55:30.234,0
V,1180,3895520579872,1000000000,01:04:55:31.234,0
V,1181,3895537239677,1000000000,01:04:55:32.234,0
D,590,3895537239676,1000000000,01:04:55:32.234,0
V,1182,3895553912731,1000000000,01:04:55:33.234,0
V,1183,3895570577747,1000000000,01:04:55:34.234,0
D,591,3895570577748,1000000000,01:04:55:34.234,0
V,1184,3895587244651,1000000000,01:04:55:35.234,0
V,1185,3895603909391,1000000000,01:04:55:36.234,0
D,592,3895603909391,1000000000,01:04:55:36.234,0
V,1186,3895620584064,1000000000,01:04:55:37.235,0
V,1187,3895637244822,1000000000,01:04:55:38.234,0
D,593,3895637244821,1000000000,01:04:55:38.234,0
V,1188,3895653915036,1000000000,01:04:55:39.234,0
V,1189,3895670581883,1000000000,01:04:55:40.234,0
D,594,3895670581883,1000000000,01:04:55:40.234,0
V,1190,3895687238639,1000000000,01:04:55:41.234,0
V,1191,3895703915645,1000000000,01:04:55:42.234,0
D,595,3895703915645,1000000000,01:04:55:42.234,0
V,1192,3895720585486,1000000000,01:04:55:43.235,0
V,1193,3895737253493,1000000000,01:04:55:44.235,0
D,596,3895737253493,1000000000,01:04:55:44.235,0
V,1194,3895753920838,1000000000,01:04:55:45.235,0
V,1195,3895770588760,1000000000,01:04:55:46.235,0
D,597,3895770588760,1000000000,01:04:55:46.235,0
V,1196,3895787251851,1000000000,01:04:55:47.235,0
V,1197,3895803922358,1000000000,01:04:55:48.235,0
D,598,3895803922358,1000000000,01:04:55:48.235,0
V,1198,3895820589494,1000000000,01:04:55:49.235,0
V,1199,3895837254209,1000000000,01:04:55:50.235,0
D,599,3895837254209,1000000000,01:04:55:50.235,0
V,1200,3895853926382,1000000000,01:04:55:51.235,0
V,1201,3895870590389,1000000000,01:04:55:52.235,0
D,600,3895870590389,1000000000,01:04:55:52.235,0
V,1202,3895887257277,1000000000,01:04:55:53.235,0
V,1203,3895903933032,1000000000,01:04:55:54.235,0
D,601,3895903933032,1000000000,01:04:55:54.235,0
V,1204,3895920592872,1000000000,01:04:55:55.235,0
V,1205,3895937250730,1000000000,01:04:55:56.235,0
D,602,3895937250729,1000000000,01:04:55:56.235,0
V,1206,3895953917604,1000000000,01:04:55:57.235,0
V,1207,3895970601874,1000000000,01:04:55:58.236,0
D,603,3895970601875,1000000000,01:04:55:58.236,0
V,1208,3895987268749,1000000000,01:04:55:59.236,0
V,1209,3896003926592,1000000000,01:04:56:00.235,0
D,604,3896003926592,1000000000,01:04:56:00.235,0
V,1210,3896020606519,1000000000,01:04:56:01.236,0
V,1211,3896037275280,1000000000,01:04:56:02.236,0
D,605,3896037275280,1000000000,01:04:56:02.236,0
V,1212,3896053942280,1000000000,01:04:56:03.236,0
V,1213,3896070595540,1000000000,01:04:56:04.235,0
D,606,3896070595540,1000000000,01:04:56:04.235,0
V,1214,3896087260174,1000000000,01:04:56:05.235,0
V,1215,3896103940894,1000000000,01:04:56:06.236,0
D,607,3896103940893,1000000000,01:04:56:06.236,0
V,1216,3896120607977,1000000000,01:04:56:07.236,0
V,1217,3896137260027,1000000000,01:04:56:08.235,0
D,608,3896137260027,1000000000,01:04:56:08.235,0
V,1218,3896153929788,1000000000,01:04:56:09.235,0
V,1219,3896170605506,1000000000,01:04:56:10.236,0
D,609,3896170605506,1000000000,01:04:56:10.236,0
V,1220,3896187272756,1000000000,01:04:56:11.236,0
V,1221,3896203948151,1000000000,01:04:56:12.236,0
D,610,3896203948151,1000000000,01:04:56:12.236,0
V,1222,3896220615318,1000000000,01:04:56:13.236,0
V,1223,3896237277869,1000000000,01:04:56:14.236,0
D,611,3896237277869,1000000000,01:04:56:14.236,0
V,1224,3896253945983,1000000000,01:04:56:15.236,0
V,1225,3896270607330,1000000000,01:04:56:16.236,0
D,612,3896270607331,1000000000,01:04:56:16.236,0
V,1226,3896287274317,1000000000,01:04:56:17.236,0
V,1227,3896303933621,1000000000,01:04:56:18.236,0
D,613,3896303933621,1000000000,01:04:56:18.236,0
V,1228,3896320607468,1000000000,01:04:56:19.236,0
V,1229,3896337277774,1000000000,01:04:56:20.236,0
D,614,3896337277774,1000000000,01:04:56:20.236,0
V,1230,3896353944886,1000000000,01:04:56:21.236,0
V,1231,3896370613191,1000000000,01:04:56:22.236,0
D,615,3896370613190,1000000000,01:04:56:22.236,0
V,1232,3896387269204,1000000000,01:04:56:23.236,0
V,1233,3896403951886,1000000000,01:04:56:24.237,0
D,616,3896403951886,1000000000,01:04:56:24.237,0
V,1234,3896420615358,1000000000,01:04:56:25.236,0
V,1235,3896437282427,1000000000,01:04:56:26.236,0
D,617,3896437282427,1000000000,01:04:56:26.236,0
V,1236,3896453939649,1000000000,01:04:56:27.236,0
V,1237,3896470614746,1000000000,01:04:56:28.236,0
D,618,3896470614746,1000000000,01:04:56:28.236,0
V,1238,3896487288509,1000000000,01:04:56:29.237,0
V,1239,3896503959025,1000000000,01:04:56:30.237,0
D,619,3896503959024,1000000000,01:04:56:30.237,0
V,1240,3896520625803,1000000000,01:04:56:31.237,0
V,1241,3896537285274,1000000000,01:04:56:32.237,0
D,620,3896537285274,1000000000,01:04:56:32.237,0
V,1242,3896553955329,1000000000,01:04:56:33.237,0
V,1243,3896570626636,1000000000,01:04:56:34.237,0
D,621,3896570626636,1000000000,01:04:56:34.237,0
V,1244,3896587293414,1000000000,01:04:56:35.237,0
V,1245,3896603953811,1000000000,01:04:56:36.237,0
D,622,3896603953811,1000000000,01:04:56:36.237,0
V,1246,3896620618231,1000000000,01:04:56:37.237,0
V,1247,3896637283652,1000000000,01:04:56:38.237,0
D,623,3896637283652,1000000000,01:04:56:38.237,0
V,1248,3896653950588,1000000000,01:04:56:39.237,0
V,1249,3896670618176,1000000000,01:04:56:40.237,0
D,624,3896670618176,1000000000,01:04:56:40.237,0
V,1250,3896687301306,1000000000,01:04:56:41.238,0
V,1251,3896703953852,1000000000,01:04:56:42.237,0
D,625,3896703953852,1000000000,01:04:56:42.237,0
V,1252,3896720632733,1000000000,01:04:56:43.237,0
V,1253,3896737296362,1000000000,01:04:56:44.237,0
D,626,3896737296362,1000000000,01:04:56:44.237,0
V,1254,3896753963298,1000000000,01:04:56:45.237,0
V,1255,3896770635636,1000000000,01:04:56:46.238,0
D,627,3896770635636,1000000000,01:04:56:46.238,0
V,1256,3896787308600,1000000000,01:04:56:47.238,0
V,1257,3896803969894,1000000000,01:04:56:48.238,0
D,628,3896803969894,1000000000,01:04:56:48.238,0
V,1258,3896820636831,1000000000,01:04:56:49.238,0
V,1259,3896837312960,1000000000,01:04:56:50.238,0
D,629,3896837312960,1000000000,01:04:56:50.238,0
V,1260,3896853962922,1000000000,01:04:56:51.237,0
V,1261,3896870649052,1000000000,01:04:56:52.238,0
D,630,3896870649052,1000000000,01:04:56:52.238,0
V,1262,3896887316155,1000000000,01:04:56:53.238,0
V,1263,3896903984327,1000000000,01:04:56:54.239,0
D,631,3896903984326,1000000000,01:04:56:54.239,0
V,1264,3896920632868,1000000000,01:04:56:55.237,0
V,1265,3896937315381,1000000000,01:04:56:56.238,0
D,632,3896937315382,1000000000,01:04:56:56.238,0
V,1266,3896953977437,1000000000,01:04:56:57.238,0
V,1267,3896970644176,1000000000,01:04:56:58.238,0
D,633,3896970644176,1000000000,01:04:56:58.238,0
V,1268,3896987312522,1000000000,01:04:56:59.238,0
V,1269,3897003987242,1000000000,01:04:57:00.239,0
D,634,3897003987242,1000000000,01:04:57:00.239,0
V,1270,3897020642714,1000000000,01:04:57:01.238,0
V,1271,3897037320477,1000000000,01:04:57:02.239,0
D,635,3897037320477,1000000000,01:04:57:02.239,0
V,1272,3897053986925,1000000000,01:04:57:03.239,0
V,1273,3897070640063,1000000000,01:04:57:04.238,0
D,636,3897070640062,1000000000,01:04:57:04.238,0
V,1274,3897087323201,1000000000,01:04:57:05.239,0
V,1275,3897103989090,1000000000,01:04:57:06.239,0
D,637,3897103989089,1000000000,01:04:57:06.239,0
V,1276,3897120656036,1000000000,01:04:57:07.239,0
V,1277,3897137325049,1000000000,01:04:57:08.239,0
D,638,3897137325048,1000000000,01:04:57:08.239,0
V,1278,3897153997270,1000000000,01:04:57:09.239,0
V,1279,3897170647743,1000000000,01:04:57:10.238,0
D,639,3897170647742,1000000000,01:04:57:10.238,0
V,1280,3897187314440,1000000000,01:04:57:11.238,0
V,1281,3897203999077,1000000000,01:04:57:12.239,0
D,640,3897203999076,1000000000,01:04:57:12.239,0
V,1282,3897220665881,1000000000,01:04:57:13.239,0
V,1283,3897237330562,1000000000,01:04:57:14.239,0
D,641,3897237330562,1000000000,01:04:57:14.239,0
V,1284,3897253997467,1000000000,01:04:57:15.239,0
V,1285,3897270670927,1000000000,01:04:57:16.240,0
D,642,3897270670927,1000000000,01:04:57:16.240,0
V,1286,3897287338038,1000000000,01:04:57:17.240,0
V,1287,3897303998427,1000000000,01:04:57:18.239,0
D,643,3897303998427,1000000000,01:04:57:18.239,0
V,1288,3897320671482,1000000000,01:04:57:19.240,0
V,1289,3897337336330,1000000000,01:04:57:20.240,0
D,644,3897337336330,1000000000,01:04:57:20.240,0
V,1290,3897354003399,1000000000,01:04:57:21.240,0
V,1291,3897370671579,1000000000,01:04:57:22.240,0
D,645,3897370671579,1000000000,01:04:57:22.240,0
V,1292,3897387327760,1000000000,01:04:57:23.239,0
V,1293,3897404005525,1000000000,01:04:57:24.240,0
D,646,3897404005525,1000000000,01:04:57:24.240,0
V,1294,3897420672636,1000000000,01:04:57:25.240,0
V,1295,3897437347649,1000000000,01:04:57:26.240,0
D,647,3897437347650,1000000000,01:04:57:26.240,0
V,1296,3897454005870,1000000000,01:04:57:27.240,0
V,1297,3897470679844,1000000000,01:04:57:28.240,0
D,648,3897470679843,1000000000,01:04:57:28.240,0
V,1298,3897487346746,1000000000,01:04:57:29.240,0
V,1299,3897504017676,1000000000,01:04:57:30.241,0
D,649,3897504017675,1000000000,01:04:57:30.241,0
V,1300,3897520667316,1000000000,01:04:57:31.240,0
V,1301,3897537346121,1000000000,01:04:57:32.240,0
D,650,3897537346121,1000000000,01:04:57:32.240,0
V,1302,3897554013135,1000000000,01:04:57:33.240,0
V,1303,3897570688837,1000000000,01:04:57:34.241,0
D,651,3897570688837,1000000000,01:04:57:34.241,0
V,1304,3897587355792,1000000000,01:04:57:35.241,0
V,1305,3897604008844,1000000000,01:04:57:36.240,0
D,652,3897604008844,1000000000,01:04:57:36.240,0
V,1306,3897620691271,1000000000,01:04:57:37.241,0
V,1307,3897637349991,1000000000,01:04:57:38.240,0
D,653,3897637349991,1000000000,01:04:57:38.240,0
V,1308,3897654017113,1000000000,01:04:57:39.241,0
V,1309,3897670691872,1000000000,01:04:57:40.241,0
D,654,3897670691872,1000000000,01:04:57:40.241,0
V,1310,3897687357968,1000000000,01:04:57:41.241,0
V,1311,3897704015061,1000000000,01:04:57:42.240,0
D,655,3897704015062,1000000000,01:04:57:42.240,0
V,1312,3897720682142,1000000000,01:04:57:43.240,0
V,1313,3897737361818,1000000000,01:04:57:44.241,0
D,656,3897737361819,1000000000,01:04:57:44.241,0
V,1314,3897754019831,1000000000,01:04:57:45.241,0
V,1315,3897770693132,1000000000,01:04:57:46.241,0
D,657,3897770693132,1000000000,01:04:57:46.241,0
V,1316,3897787360088,1000000000,01:04:57:47.241,0
V,1317,3897804033029,1000000000,01:04:57:48.241,0
D,658,3897804033029,1000000000,01:04:57:48.241,0
V,1318,3897820700109,1000000000,01:04:57:49.242,0
V,1319,3897837365788,1000000000,01:04:57:50.241,0
D,659,3897837365787,1000000000,01:04:57:50.241,0
V,1320,3897854037172,1000000000,01:04:57:51.242,0
V,1321,3897870700393,1000000000,01:04:57:52.242,0
D,660,3897870700393,1000000000,01:04:57:52.242,0
V,1322,3897887367349,1000000000,01:04:57:53.242,0
V,1323,3897904026024,1000000000,01:04:57:54.241,0
D,661,3897904026024,1000000000,01:04:57:54.241,0
V,1324,3897920687189,1000000000,01:04:57:55.241,0
V,1325,3897937369323,1000000000,01:04:57:56.242,0
D,662,3897937369324,1000000000,01:04:57:56.242,0
V,1326,3897954036162,1000000000,01:04:57:57.242,0
V,1327,3897970705629,1000000000,01:04:57:58.242,0
D,663,3897970705629,1000000000,01:04:57:58.242,0
V,1328,3897987357596,1000000000,01:04:57:59.241,0
V,1329,3898004034563,1000000000,01:04:58:00.242,0
D,664,3898004034563,1000000000,01:04:58:00.242,0
V,1330,3898020701444,1000000000,01:04:58:01.242,0
V,1331,3898037361995,1000000000,01:04:58:02.241,0
D,665,3898037361994,1000000000,01:04:58:02.241,0
V,1332,3898054043793,1000000000,01:04:58:03.242,0
V,1333,3898070707803,1000000000,01:04:58:04.242,0
D,666,3898070707802,1000000000,01:04:58:04.242,0
V,1334,3898087363436,1000000000,01:04:58:05.241,0
V,1335,3898104041194,1000000000,01:04:58:06.242,0
D,667,3898104041194,1000000000,01:04:58:06.242,0
V,1336,3898120708242,1000000000,01:04:58:07.242,0
V,1337,3898137376082,1000000000,01:04:58:08.242,0
D,668,3898137376082,1000000000,01:04:58:08.242,0
V,1338,3898154033215,1000000000,01:04:58:09.241,0
V,1339,3898170707600,1000000000,01:04:58:10.242,0
D,669,3898170707600,1000000000,01:04:58:10.242,0
V,1340,3898187374607,1000000000,01:04:58:11.242,0
V,1341,3898204040156,1000000000,01:04:58:12.242,0
D,670,3898204040156,1000000000,01:04:58:12.242,0
V,1342,3898220721955,1000000000,01:04:58:13.243,0
V,1343,3898237382836,1000000000,01:04:58:14.242,0
D,671,3898237382836,1000000000,01:04:58:14.242,0
V,1344,3898254049844,1000000000,01:04:58:15.242,0
V,1345,3898270722727,1000000000,01:04:58:16.243,0
D,672,3898270722728,1000000000,01:04:58:16.243,0
V,1346,3898287372818,1000000000,01:04:58:17.242,0
V,1347,3898304056576,1000000000,01:04:58:18.243,0
D,673,3898304056576,1000000000,01:04:58:18.243,0
V,1348,3898320718001,1000000000,01:04:58:19.243,0
V,1349,3898337378508,1000000000,01:04:58:20.242,0
D,674,3898337378508,1000000000,01:04:58:20.242,0
V,1350,3898354045767,1000000000,01:04:58:21.242,0
V,1351,3898370722358,1000000000,01:04:58:22.243,0
D,675,3898370722358,1000000000,01:04:58:22.243,0
V,1352,3898387395614,1000000000,01:04:58:23.243,0
V,1353,3898404052456,1000000000,01:04:58:24.243,0
D,676,3898404052456,1000000000,01:04:58:24.243,0
V,1354,3898420719505,1000000000,01:04:58:25.243,0
V,1355,3898437387971,1000000000,01:04:58:26.243,0
D,677,3898437387970,1000000000,01:04:58:26.243,0
V,1356,3898454051063,1000000000,01:04:58:27.243,0
V,1357,3898470722736,1000000000,01:04:58:28.243,0
D,678,3898470722737,1000000000,01:04:58:28.243,0
V,1358,3898487389703,1000000000,01:04:58:29.243,0
V,1359,3898504067127,1000000000,01:04:58:30.244,0
D,679,3898504067127,1000000000,01:04:58:30.244,0
V,1360,3898520718927,1000000000,01:04:58:31.243,0
V,1361,3898537399643,1000000000,01:04:58:32.243,0
D,680,3898537399642,1000000000,01:04:58:32.243,0
V,1362,3898554064903,1000000000,01:04:58:33.243,0
V,1363,3898570731702,1000000000,01:04:58:34.243,0
D,681,3898570731702,1000000000,01:04:58:34.243,0
V,1364,3898587393371,1000000000,01:04:58:35.243,0
V,1365,3898604068794,1000000000,01:04:58:36.244,0
D,682,3898604068794,1000000000,01:04:58:36.244,0
V,1366,3898620737675,1000000000,01:04:58:37.244,0
V,1367,3898637393891,1000000000,01:04:58:38.243,0
D,683,3898637393892,1000000000,01:04:58:38.243,0
V,1368,3898654061027,1000000000,01:04:58:39.243,0
V,1369,3898670736200,1000000000,01:04:58:40.244,0
D,684,3898670736200,1000000000,01:04:58:40.244,0
V,1370,3898687399000,1000000000,01:04:58:41.243,0
V,1371,3898704077172,1000000000,01:04:58:42.244,0
D,685,3898704077172,1000000000,01:04:58:42.244,0
V,1372,3898720744060,1000000000,01:04:58:43.244,0
V,1373,3898737407691,1000000000,01:04:58:44.244,0
D,686,3898737407691,1000000000,01:04:58:44.244,0
V,1374,3898754065655,1000000000,01:04:58:45.243,0
V,1375,3898770746329,1000000000,01:04:58:46.244,0
D,687,3898770746329,1000000000,01:04:58:46.244,0
V,1376,3898787413133,1000000000,01:04:58:47.244,0
V,1377,3898804082222,1000000000,01:04:58:48.244,0
D,688,3898804082223,1000000000,01:04:58:48.244,0
V,1378,3898820749603,1000000000,01:04:58:49.244,0
V,1379,3898837411569,1000000000,01:04:58:50.244,0
D,689,3898837411569,1000000000,01:04:58:50.244,0
V,1380,3898854077450,1000000000,01:04:58:51.244,0
V,1381,3898870745708,1000000000,01:04:58:52.244,0
D,690,3898870745709,1000000000,01:04:58:52.244,0
V,1382,3898887412761,1000000000,01:04:58:53.244,0
V,1383,3898904089306,1000000000,01:04:58:54.245,0
D,691,3898904089306,1000000000,01:04:58:54.245,0
V,1384,3898920747645,1000000000,01:04:58:55.244,0
V,1385,3898937407610,1000000000,01:04:58:56.244,0
D,692,3898937407610,1000000000,01:04:58:56.244,0
V,1386,3898954074750,1000000000,01:04:58:57.244,0
V,1387,3898970752922,1000000000,01:04:58:58.245,0
D,693,3898970752922,1000000000,01:04:58:58.245,0
V,1388,3898987411053,1000000000,01:04:58:59.244,0
